10438,5.1615e+07,30.645
10450,5.0462e+07,11.735
10443,5.1317e+07,-7.0507
10425,4.3117e+07,-17.196
10413,3.0866e+07,-12.753
10407,3.311e+07,-5.2436
10412,3.2644e+07,4.5827
10421,3.1841e+07,8.8812
10431,3.3552e+07,9.749
10429,3.1584e+07,-1.8344
10426,3.1346e+07,-3.225
10434,3.5234e+07,8.5281
10458,3.6778e+07,23.67
10472,3.8982e+07,14.579
10485,4.2635e+07,12.759
10491,4.1173e+07,5.6557
10488,3.8149e+07,-3.2065
10473,4.0844e+07,-14.496
10460,3.2263e+07,-12.819
10454,2.8868e+07,-6.4857
10454,3.0699e+07,0.0626
10465,2.8697e+07,11.501
10473,2.3556e+07,7.6343
10484,2.8794e+07,10.587
10491,3.219e+07,7.8019
10493,3.2569e+07,2.0927
10491,2.808e+07,-2.1985
10488,2.8397e+07,-3.6293
10482,2.5675e+07,-5.3245
10480,2.9656e+07,-2.3528
10466,3.1848e+07,-13.944
10452,4.0234e+07,-13.735
10438,3.2137e+07,-13.795
10437,3.921e+07,-1.1721
10435,3.7366e+07,-2.3885
10430,3.0361e+07,-5.2676
10416,2.9866e+07,-13.464
10403,3.2577e+07,-13.46
10397,3.3655e+07,-5.7708
10402,2.9713e+07,5.239
10407,2.8047e+07,4.9914
10401,3.0132e+07,-6.3148
10385,3.8383e+07,-15.623
10388,3.14e+07,2.4979
10391,2.8537e+07,3.7699
10403,3.1331e+07,11.224
10406,2.488e+07,3.7234
10410,5.9768e+07,3.6973
10416,2.7097e+07,5.6993
10411,2.3762e+07,-4.4716
10398,2.5528e+07,-13.341
10386,3.0572e+07,-11.698
10374,3.1411e+07,-12.753
10364,2.9309e+07,-9.081
10358,3.2748e+07,-6.7523
10349,3.3374e+07,-8.2608
10350,3.2172e+07,0.8763
10356,2.8741e+07,5.3411
10362,2.5902e+07,5.9272
10366,2.5301e+07,3.9309
10365,2.5397e+07,-0.1276
10354,3.3564e+07,-11.799
10334,4.0327e+07,-19.528
10311,5.6596e+07,-23.552
10296,5.7388e+07,-14.036
10280,5.5873e+07,-16.476
10276,5.6625e+07,-3.7886
10279,5.1642e+07,2.3646
10289,4.312e+07,10.043
10304,3.9774e+07,15.217
10320,3.3321e+07,15.762
10327,3.0411e+07,7.6457
10323,2.9596e+07,-3.804
10309,3.0214e+07,-14.392
10296,3.1234e+07,-13.047
10286,3.5552e+07,-9.6234
10277,3.7634e+07,-9.1246
10267,4.6552e+07,-10.465
10247,5.3989e+07,-20.046
10223,6.8152e+07,-23.61
10201,9.0771e+07,-22.152
10197,9.0631e+07,-3.7566
10209,6.8964e+07,12.215
10215,4.9528e+07,5.8937
10209,4.9308e+07,-5.936
10184,6.1929e+07,-25.257
10152,8.058e+07,-32.226
10118,1.1307e+08,-34.332
10106,1.0365e+08,-11.668
10118,1.0049e+08,11.876
10132,7.0453e+07,14.466
10156,6.0803e+07,23.343
10188,5.56e+07,32.254
10211,4.2608e+07,23.247
10231,4.5352e+07,19.707
10231,4.5106e+07,-0.1677
10211,4.4789e+07,-19.663
10187,3.7822e+07,-23.57
10173,3.7688e+07,-14.819
10173,4.1297e+07,0.1026
10176,4.106e+07,3.7894
10194,4.1637e+07,17.22
10218,4.3045e+07,24.383
10243,3.9918e+07,24.434
10269,4.511e+07,26.471
10276,4.1224e+07,6.8574
10272,4.5373e+07,-3.5801
10270,3.319e+07,-2.1737
10268,3.1802e+07,-2.3806
10269,3.5859e+07,1.0376
10287,4.1492e+07,18.582
10309,4.4862e+07,22.093
10331,4.1596e+07,21.181
10342,4.2933e+07,11.385
10341,4.5533e+07,-0.8491
10328,3.715e+07,-13.404
10304,3.88e+07,-24.191
10283,3.4434e+07,-20.187
10274,3.122e+07,-9.395
10276,3.8501e+07,2.1976
10283,2.6711e+07,6.6925
10281,2.9238e+07,-2.1466
10259,4.0182e+07,-21.861
10227,4.7687e+07,-31.494
10205,4.7962e+07,-21.962
10199,4.2168e+07,-5.9249
10208,3.941e+07,8.0735
10221,3.7006e+07,13.193
10223,3.8762e+07,1.932
10211,3.6501e+07,-11.427
10201,3.7235e+07,-10.221
10185,4.9142e+07,-16.412
10168,5.6742e+07,-16.864
10150,5.9322e+07,-18.142
10137,6.6735e+07,-12.146
10137,6.1259e+07,-0.7517
10142,5.7101e+07,5.3565
10157,5.9916e+07,15.176
10179,4.7687e+07,22.152
10193,4.4696e+07,13.522
10186,4.3212e+07,-6.511
10165,4.4091e+07,-21.549
10133,6.299e+07,-32.022
10101,7.9459e+07,-31.794
10064,1.1467e+08,-37.129
10037,1.2177e+08,-26.705
10027,1.0841e+08,-9.7531
10020,9.3536e+07,-7.145
10015,8.6099e+07,-5.5713
10004,8.6176e+07,-10.339
9987.9,9.0633e+07,-16.478
9972,1.0337e+08,-15.909
9970.9,9.5809e+07,-1.1545
9972.5,7.6486e+07,1.6554
9977.7,7.6146e+07,5.1474
9990.8,6.5817e+07,13.154
10007,7.102e+07,15.78
10020,6.5338e+07,12.906
10025,5.892e+07,5.6905
10027,6.4449e+07,2.026
10019,7.4602e+07,-7.8288
10004,7.9387e+07,-15.094
9993.9,7.6524e+07,-10.384
9985.4,7.6479e+07,-8.4788
9983.4,5.5261e+07,-2.061
9983.7,4.5758e+07,0.2941
9987.6,3.9976e+07,3.9345
10044,1.8915e+08,91.936
10071,1.3451e+08,27.273
10063,1.4644e+08,-7.5754
10064,1.1883e+08,0.5082
10064,1.1861e+08,-0.3635
10030,1.3908e+08,-33.259
9980.9,1.2406e+08,-49.428
9914,1.2925e+08,-66.865
9848.6,1.2099e+08,-65.408
9780.2,1.6028e+08,-68.381
9779.4,1.9071e+08,-0.8015
9827.7,1.521e+08,48.248
9879.7,9.7294e+07,52.007
9910.3,8.0939e+07,30.583
9921.2,7.1958e+07,10.911
9920.8,7.3505e+07,-0.3267
9900.3,7.8139e+07,-20.502
9879.7,6.9512e+07,-20.64
9896.2,8.4336e+07,16.526
9935.6,7.0622e+07,39.4
9973.4,6.4172e+07,37.823
9993.8,8.3279e+07,20.335
9990.8,6.6833e+07,-2.9497
9993.4,5.9729e+07,2.5525
10003,5.1394e+07,9.9788
10008,5.7581e+07,5.0028
9996.1,6.3095e+07,-12.272
9969.1,6.1902e+07,-27.043
9942.9,5.5648e+07,-26.169
9934.5,5.8221e+07,-8.3336
9956.3,5.2356e+07,21.79
9971.2,4.7252e+07,14.835
9976,4.1698e+07,4.8208
9971.7,3.5499e+07,-4.2745
9970.5,3.8324e+07,-1.2051
9982,3.9262e+07,11.47
9999.1,5.1183e+07,17.164
10018,5.6181e+07,19.172
10027,5.3251e+07,8.2688
10020,5.4363e+07,-6.3601
10005,5.0678e+07,-15.048
9991.8,4.6671e+07,-13.407
9987.6,3.6408e+07,-4.1519
9990.7,3.6859e+07,3.0653
9999.1,3.4199e+07,8.3832
9993.1,4.0533e+07,-5.9674
9976.1,4.2305e+07,-16.978
9944.4,5.4084e+07,-31.698
9928.8,4.9491e+07,-15.579
9924.2,4.6787e+07,-4.6581
9936.8,4.2411e+07,12.599
9946.1,3.4829e+07,9.3344
9934.8,3.525e+07,-11.291
9923.4,3.7144e+07,-11.39
9908.5,3.5097e+07,-14.91
9882.5,5.3813e+07,-26.009
9862.3,5.6429e+07,-20.209
9861.1,6.3566e+07,-1.238
9881.9,6.0191e+07,20.836
9904.4,3.7973e+07,22.508
9914.9,3.3451e+07,10.457
9915.3,2.6904e+07,0.4346
9917.4,2.674e+07,2.0617
9911.1,2.5642e+07,-6.2268
9901.7,2.5622e+07,-9.3981
9898,2.5442e+07,-3.7729
9898.4,2.5008e+07,0.4022
9890.4,3.1067e+07,-8.0168
9873.4,3.664e+07,-17.003
9849.6,4.4592e+07,-23.797
9824.5,5.341e+07,-25.068
9800.2,6.7586e+07,-24.337
9788.7,6.2793e+07,-11.414
9786,5.1447e+07,-2.7397
9796.9,6.4761e+07,10.863
9814.1,5.2675e+07,17.235
9827.2,3.4249e+07,13.064
9812.7,4.3135e+07,-14.477
9783.7,4.4426e+07,-28.99
9758.9,5.7884e+07,-24.756
9734.2,6.8719e+07,-24.75
9707.4,8.2094e+07,-26.811
9695.6,8.6495e+07,-11.828
9697.8,9.1452e+07,2.2697
9712.3,7.3376e+07,14.447
9735.3,6.4237e+07,23.005
9747.3,4.3134e+07,12.02
9747.6,3.5787e+07,0.3454
9735.9,4.2596e+07,-11.718
9710.8,4.4259e+07,-25.108
9679.9,5.4835e+07,-30.95
9642,7.2734e+07,-37.912
9597.2,9.4463e+07,-44.758
9547.4,1.1786e+08,-49.769
9525,1.3434e+08,-22.396
9547,1.271e+08,21.96
9578.9,9.3955e+07,31.904
9583,6.2038e+07,4.0834
9566.2,6.3729e+07,-16.781
9539.2,5.9041e+07,-26.983
9505.3,7.014e+07,-33.93
9470.9,9.5654e+07,-34.416
9427.6,1.1733e+08,-43.297
9410.5,1.4443e+08,-17.097
9410.5,1.2502e+08,-0.0038
9426.7,1.1005e+08,16.234
9433.8,7.5545e+07,7.1048
9419.8,7.4685e+07,-13.967
9390.9,7.7736e+07,-28.973
9356.6,8.719e+07,-34.296
9337.5,1.3109e+08,-19.037
9347.6,1.2258e+08,10.073
9383.1,1.1117e+08,35.496
9422.4,7.7768e+07,39.254
9458.9,5.9824e+07,36.539
9499.2,6.0931e+07,40.28
9530.9,5.8229e+07,31.674
9553.2,5.5276e+07,22.365
9564.1,4.6205e+07,10.84
9556.8,5.2798e+07,-7.24
9579.5,1.1023e+08,22.692
9604.8,3.4271e+07,25.271
9626,3.8258e+07,21.196
9638,3.9941e+07,12.029
9627.6,4.0635e+07,-10.358
9595.5,4.0004e+07,-32.165
9568.5,3.7422e+07,-26.961
9565.6,4.0433e+07,-2.9463
9600.9,4.8111e+07,35.287
9646.4,4.9342e+07,45.529
9687.3,4.6014e+07,40.909
9725.7,5.7492e+07,38.397
9750.7,5.1848e+07,24.967
9766.3,4.8838e+07,15.604
9781.6,6.8041e+07,15.32
9781.1,5.4157e+07,-0.4441
9755.9,6.3831e+07,-25.218
9713.9,5.2458e+07,-41.989
9699.5,4.9952e+07,-14.426
9694.8,4.2448e+07,-4.7176
9719,4.1802e+07,24.245
9754.2,4.6635e+07,35.137
9784.9,4.7492e+07,30.712
9809.4,4.9782e+07,24.491
9834.4,5.8846e+07,24.973
9855.3,5.4089e+07,20.908
9871,6.0196e+07,15.752
9868,7.071e+07,-3.0527
9831.9,6.7706e+07,-36.043
9787.6,5.1338e+07,-44.318
9761.8,4.6037e+07,-25.812
9776.8,4.5734e+07,14.975
9801.9,3.4896e+07,25.139
9821.8,3.6057e+07,19.945
9829.2,3.6987e+07,7.3313
9835.5,3.3437e+07,6.3101
9842.7,3.0447e+07,7.2402
9848.2,3.744e+07,5.4684
9833.2,4.081e+07,-14.975
9803.6,4.0788e+07,-29.655
9780.2,3.326e+07,-23.356
9765.7,3.6172e+07,-14.506
9754.8,3.463e+07,-10.893
9771.6,3.7556e+07,16.826
9793,3.0768e+07,21.357
9808.5,2.7146e+07,15.53
9811.9,2.8977e+07,3.3489
9803.4,2.9384e+07,-8.485
9793.8,2.3728e+07,-9.5687
9796.6,2.6568e+07,2.8197
9808.9,3.0683e+07,12.295
9822.2,3.0143e+07,13.225
9839.8,3.4261e+07,17.69
9857.5,4.3796e+07,17.68
9874.5,4.1903e+07,16.952
9895.4,4.7509e+07,20.878
9921.8,5.5906e+07,26.396
9932.5,5.8798e+07,10.773
9940.5,5.285e+07,7.9997
9937.3,5.6446e+07,-3.2593
9914.8,5.407e+07,-22.476
9903.1,4.7602e+07,-11.655
9896.7,4.0075e+07,-6.4342
9877.8,3.8535e+07,-18.86
9867.9,3.2913e+07,-9.9402
9884.9,3.7757e+07,17
9901.3,3.5775e+07,16.363
9917.9,3.5176e+07,16.648
9928.5,3.7446e+07,10.635
9929.2,3.9834e+07,0.6965
9914.5,4.2505e+07,-14.733
9892.7,3.6844e+07,-21.781
9892.1,3.2004e+07,-0.6288
9902.3,2.438e+07,10.15
9909,2.7282e+07,6.7148
9899.4,3.5103e+07,-9.6144
9893,3.087e+07,-6.3539
9895.9,2.6852e+07,2.912
9889.9,2.9139e+07,-6.0597
9884.9,2.9455e+07,-4.9506
9871.3,3.1708e+07,-13.583
9852.1,3.8559e+07,-19.265
9830.4,4.359e+07,-21.688
9794.8,4.6369e+07,-35.537
9769.9,4.7932e+07,-24.883
9760.1,4.5806e+07,-9.8686
9782.2,5.2141e+07,22.136
9818.4,3.8557e+07,36.156
9837.7,3.7483e+07,19.304
9849.1,3.1031e+07,11.394
9860.1,3.2028e+07,11.012
9866.8,3.2138e+07,6.6792
9862.1,2.9056e+07,-4.6829
9852.3,3.3233e+07,-9.7533
9851,3.3499e+07,-1.3388
9862.9,3.788e+07,11.942
9878.7,4.643e+07,15.752
9901.4,5.7757e+07,22.766
9923.5,5.7341e+07,22.016
9940,6.0327e+07,16.564
9948.1,5.6109e+07,8.0797
9954.1,5.6436e+07,6.0092
9959.8,5.3604e+07,5.6716
9965.6,4.8673e+07,5.7934
9969.7,4.8408e+07,4.1366
9975.7,5.7501e+07,5.9657
9982.6,6.4981e+07,6.8871
9988,5.8118e+07,5.4257
9994.8,6.6883e+07,6.8535
10002,7.0017e+07,7.3418
10008,6.3458e+07,5.981
10018,7.2443e+07,9.9251
10026,6.8593e+07,8.0874
10034,7.7427e+07,7.4269
10041,7.5153e+07,7.8505
10043,8.5072e+07,1.3969
10041,8.6829e+07,-1.3921
10043,5.6617e+07,1.7119
10045,4.4641e+07,1.8256
10048,4.4283e+07,2.9347
10160,2.4238e+08,23.59
10131,2.2471e+08,-29.028
10108,1.8206e+08,-23.043
10143,1.5004e+08,35.716
10190,1.2107e+08,46.42
10203,1.551e+08,12.769
10208,1.4603e+08,4.8945
10204,1.446e+08,-3.7751
10195,1.2861e+08,-8.4705
10199,1.2924e+08,3.4694
10219,1.1038e+08,20.365
10244,1.0835e+08,24.742
10263,1.2624e+08,19.568
10261,1.3946e+08,-2.4028
10242,1.49e+08,-18.879
10234,1.1921e+08,-8.4829
10224,1.1294e+08,-9.3705
10218,1.0602e+08,-6.0177
10227,9.2443e+07,8.8424
10243,9.7286e+07,15.958
10257,9.0132e+07,14.353
10268,1.0035e+08,10.859
10254,1.2212e+08,-13.966
10238,1.1381e+08,-16.415
10239,9.5334e+07,1.2547
10251,7.626e+07,11.391
10264,8.3042e+07,13.396
10270,9.4616e+07,6.0883
10265,9.3377e+07,-4.6341
10257,9.5306e+07,-8.9312
10254,9.0448e+07,-2.2971
10237,1.0392e+08,-17.016
10209,1.1866e+08,-27.746
10187,1.0644e+08,-22.875
10178,1.0509e+08,-8.2696
10195,8.8865e+07,16.501
10220,7.632e+07,24.691
10214,7.9306e+07,-5.5783
10195,8.3235e+07,-19.324
10178,8.8636e+07,-16.617
10169,8.0295e+07,-9.0295
10158,8.0499e+07,-11.437
10152,8.3039e+07,-5.1568
10164,7.9614e+07,11.616
10186,6.8324e+07,21.757
10202,5.9654e+07,16.663
10207,6.5455e+07,4.1502
10196,6.4125e+07,-11.036
10190,5.7248e+07,-5.8747
10191,4.6182e+07,1.1485
10204,6.3761e+07,12.735
10213,6.8414e+07,9.6283
10219,6.8721e+07,5.3562
10213,8.3083e+07,-5.8471
10207,6.9311e+07,-5.158
10210,5.1251e+07,2.5265
10211,6.3365e+07,1.2938
10208,7.5583e+07,-2.9226
10202,6.1651e+07,-5.9018
10198,5.7955e+07,-4.4264
10202,6.3413e+07,3.7142
10214,6.2747e+07,12.068
10233,8.4315e+07,19.615
10250,7.7585e+07,16.857
10256,8.1285e+07,6.0653
10253,7.6358e+07,-3.1961
10246,6.2219e+07,-7.5757
10244,4.8058e+07,-1.5165
10248,5.2298e+07,4.3056
10255,5.3542e+07,6.8157
10263,6.1346e+07,8.1259
10265,7.0137e+07,2.0549
10260,6.9503e+07,-5.4734
10250,6.4179e+07,-9.8242
10240,5.972e+07,-9.8004
10234,5.5855e+07,-6.2106
10235,4.3266e+07,0.4566
10231,5.2285e+07,-3.3906
10218,5.4802e+07,-12.843
10207,5.6282e+07,-11.599
10205,4.9047e+07,-1.9354
10209,5.2364e+07,4.0066
10219,4.4761e+07,9.9522
10228,4.1167e+07,8.7995
10227,4.5153e+07,-0.6662
10221,4.1077e+07,-5.8566
10212,4.8989e+07,-9.4098
10194,5.3102e+07,-17.131
10174,7.3736e+07,-20.781
10154,8.0562e+07,-20.168
10145,8.4425e+07,-8.6246
10155,6.8868e+07,10.112
10173,5.7479e+07,18.157
10180,4.5534e+07,6.9224
10173,3.9832e+07,-7.3422
10161,4.7258e+07,-11.932
10162,4.4199e+07,0.8304
10166,3.7432e+07,4.5787
10152,5.3968e+07,-13.782
10126,7.5172e+07,-26.38
10104,7.5146e+07,-22.453
10089,8.4167e+07,-14.858
10095,7.8844e+07,6.0703
10119,5.8329e+07,23.803
10142,4.9244e+07,22.98
10144,3.6537e+07,2.1918
10139,3.9771e+07,-5.0308
10126,3.5764e+07,-13.025
10117,3.5171e+07,-9.0385
10118,3.2416e+07,1.6639
10127,3.3648e+07,8.8983
10121,4.2896e+07,-5.7789
10112,3.5427e+07,-9.5628
10104,3.877e+07,-7.5042
10100,4.1231e+07,-4.4544
10097,4.0969e+07,-3.4028
10094,3.8271e+07,-2.9532
10096,3.8452e+07,2.228
10104,3.7965e+07,7.9319
10114,3.231e+07,10.413
10131,6.9205e+07,16.951
10137,2.596e+07,5.5957
10136,2.9297e+07,-1.1163
10129,2.9946e+07,-7.0593
10119,3.2445e+07,-9.3084
10103,3.7758e+07,-16.267
10093,3.3964e+07,-9.9158
10077,4.7241e+07,-15.952
10058,5.705e+07,-18.761
10041,5.9461e+07,-17.61
10026,6.3447e+07,-14.716
10016,6.7673e+07,-9.9663
10031,7.1943e+07,14.76
10061,5.5834e+07,30.209
10079,5.0601e+07,17.771
10077,4.8664e+07,-1.5043
10075,3.3323e+07,-2.4688
10067,3.2284e+07,-7.4366
10054,3.8168e+07,-13.071
10038,3.9662e+07,-15.927
10019,4.6889e+07,-19.212
9998.1,5.5663e+07,-21.038
9975.4,6.6441e+07,-22.722
9955.4,7.785e+07,-20.012
9957.1,9.2144e+07,1.7363
9990.1,8.0629e+07,32.961
10014,4.4371e+07,24.155
10026,5.4359e+07,11.391
10016,4.6337e+07,-9.6025
9990.2,4.5831e+07,-25.856
9967.3,5.5224e+07,-22.926
9968.9,5.3364e+07,1.6483
9995.2,5.1728e+07,26.261
10021,4.3813e+07,26.081
10044,4.3238e+07,22.425
10061,4.4522e+07,17.35
10068,4.241e+07,6.6837
10065,3.6508e+07,-2.6068
10047,4.0189e+07,-18.417
10031,3.3708e+07,-15.913
10034,3.149e+07,3.0699
10048,3.5438e+07,13.843
10065,4.1386e+07,16.836
10083,4.8837e+07,18.934
10103,4.9599e+07,19.331
10119,5.524e+07,16.152
10119,4.9953e+07,0.1215
10105,4.9929e+07,-13.851
10089,3.4177e+07,-16.015
10093,3.6438e+07,4.0823
10114,4.191e+07,20.759
10126,4.4769e+07,11.752
10131,4.284e+07,5.5153
10130,4.4042e+07,-1.6727
10119,4.5581e+07,-10.743
10107,3.5132e+07,-12.035
10097,3.0255e+07,-9.53
10096,2.9106e+07,-1.3546
10102,3.0945e+07,6.4962
10114,4.1267e+07,11.604
10121,4.4023e+07,6.5028
10128,5.054e+07,7.3765
10136,4.9685e+07,7.5602
10145,4.8565e+07,9.7446
10150,5.5149e+07,5.0384
10146,4.7013e+07,-4.2135
10135,4.083e+07,-11.532
10125,3.3865e+07,-9.9725
10124,3.2542e+07,-0.1767
10131,3.6623e+07,6.3849
10138,5.7821e+07,7.0306
10145,5.0493e+07,6.6944
10148,5.5085e+07,3.6421
10150,4.6316e+07,1.602
10153,4.3459e+07,3.1257
10164,5.3881e+07,10.849
10176,6.1367e+07,12.668
10190,6.1264e+07,13.451
10203,7.2063e+07,13.239
10210,7.0823e+07,7.0051
10205,6.3834e+07,-5.5806
10192,5.1314e+07,-12.654
10180,4.8059e+07,-11.671
10176,4.4339e+07,-4.0269
10179,4.3357e+07,2.5218
10183,4.0857e+07,4.734
10174,5.1929e+07,-9.0562
10159,4.4506e+07,-15.482
10150,4.4169e+07,-8.9606
10156,4.5941e+07,5.865
10167,4.8366e+07,11.25
10180,5.0116e+07,12.512
10194,6.3776e+07,14.826
10205,7.3842e+07,10.27
10210,6.3734e+07,5.3339
10213,5.8702e+07,2.7046
10212,5.9152e+07,-0.4074
10211,5.9002e+07,-1.7529
10210,5.5596e+07,-0.1494
10211,5.7289e+07,0.7988
10210,5.8103e+07,-1.3819
10205,5.1568e+07,-4.4249
10200,5.2618e+07,-5.4564
10198,5.2309e+07,-2.3973
10204,6.21e+07,6.7768
10213,6.6607e+07,9.0596
10224,8.4786e+07,10.296
10235,8.1936e+07,11.66
10246,8.4944e+07,11.182
10255,8.7022e+07,8.8651
10261,9.3055e+07,6.0014
10266,8.7606e+07,4.897
10266,9.3549e+07,0.0275
10265,8.3261e+07,-1.5251
10263,8.9636e+07,-2.0224
10262,8.6728e+07,-1.1567
10261,9.1463e+07,-0.633
10263,6.5915e+07,1.9325
10265,5.9236e+07,1.8806
10267,5.4528e+07,2.6639
10285,1.7999e+08,-13.656
10229,1.5063e+08,-55.564
10196,1.1902e+08,-33.038
10223,1.3311e+08,27.128
10270,1.0592e+08,46.478
10295,1.1203e+08,25.082
10283,1.3606e+08,-12.089
10263,1.104e+08,-19.729
10252,9.211e+07,-11.011
10244,8.3222e+07,-8.1821
10245,9.0088e+07,0.571
10256,8.2442e+07,11.243
10270,9.3874e+07,14.59
10285,9.5075e+07,14.757
10296,9.2933e+07,10.875
10288,1.0985e+08,-7.7813
10267,1.1506e+08,-21.592
10248,9.1203e+07,-18.38
10230,1.02e+08,-18.666
10221,8.8179e+07,-8.9342
10231,8.2924e+07,10.747
10247,7.6842e+07,15.903
10243,8.26e+07,-4.4716
10220,9.2151e+07,-22.65
10187,1.0544e+08,-32.811
10160,1.1863e+08,-27.834
10167,1.3498e+08,7.9059
10197,8.5922e+07,29.341
10207,7.3626e+07,10.333
10203,8.6365e+07,-4.6006
10188,8.4712e+07,-14.991
10173,8.3403e+07,-14.767
10176,8.7314e+07,2.9395
10196,8.7756e+07,20.272
10214,7.7566e+07,17.948
10229,8.6119e+07,15.092
10232,7.3883e+07,3.4285
10226,7.467e+07,-6.2528
10220,6.5375e+07,-6.1445
10230,6.2788e+07,10.304
10246,6.6497e+07,15.973
10264,7.7698e+07,17.213
10277,8.0236e+07,13.237
10277,8.5341e+07,0.3786
10267,7.9423e+07,-9.8735
10256,6.3625e+07,-10.915
10257,5.9441e+07,0.298
10261,5.3882e+07,4.3717
10263,6.4143e+07,1.6317
10257,6.4059e+07,-5.9482
10246,7.6868e+07,-10.833
10240,6.0954e+07,-6.357
10235,6.3187e+07,-4.1603
10232,6.6651e+07,-3.789
10227,5.8289e+07,-5.0364
10222,5.7633e+07,-4.0681
10229,5.6983e+07,6.905
10243,6.371e+07,14.021
10259,5.579e+07,15.332
10267,6.2091e+07,8.6661
10270,6.0026e+07,3.0116
10279,7.1168e+07,8.1271
10287,5.5337e+07,8.2907
10294,5.9617e+07,6.8041
10300,7.1297e+07,6.5419
10297,6.1874e+07,-3.4058
10287,6.2629e+07,-9.5404
10286,5.4554e+07,-1.273
10291,5.1716e+07,5.371
10297,4.6373e+07,5.4317
10307,5.5902e+07,9.9739
10319,6.204e+07,11.988
10324,6.4016e+07,5.5868
10318,6.2419e+07,-6.2128
10310,5.4741e+07,-8.3075
10305,4.6293e+07,-5.0407
10304,4.4738e+07,-1.0767
10306,4.1991e+07,2.1391
10308,5.2415e+07,1.8644
10298,5.9505e+07,-10.064
10282,5.2529e+07,-15.419
10264,5.9169e+07,-17.698
10253,5.8489e+07,-11.188
10253,5.0877e+07,-0.6221
10263,4.4578e+07,9.8816
10272,4.3034e+07,9.6198
10273,3.9761e+07,0.9364
10270,3.5832e+07,-3.279
10263,3.8126e+07,-6.5418
10254,4.373e+07,-9.6548
10243,4.4362e+07,-10.699
10241,4.4568e+07,-2.2198
10247,4.3062e+07,6.4735
10252,4.2887e+07,5.2132
10252,4.2621e+07,-0.0271
10259,3.8423e+07,6.1797
10270,4.836e+07,11.729
10281,4.6336e+07,11.206
10293,4.2017e+07,11.06
10295,4.3929e+07,2.5106
10293,4.0745e+07,-2.1495
10288,3.447e+07,-4.7762
10287,4.639e+07,-0.7643
10287,3.3049e+07,-0.1766
10288,3.3563e+07,0.9804
10297,4.1926e+07,8.5365
10304,4.0805e+07,7.4124
10310,3.6975e+07,6.0004
10313,4.4216e+07,2.4338
10311,3.7115e+07,-1.6238
10308,4.0602e+07,-2.9805
10308,3.7927e+07,0.1069
10313,4.8258e+07,5.341
10320,4.2569e+07,6.4522
10331,5.1474e+07,11.322
10339,4.7631e+07,7.8408
10343,4.7636e+07,3.774
10341,4.0842e+07,-1.8145
10335,3.8153e+07,-5.6106
10330,3.4468e+07,-5.514
10339,7.9515e+07,9.0063
10339,3.446e+07,0.0176
10333,3.6938e+07,-5.5436
10325,3.6167e+07,-8.5066
10317,3.2959e+07,-7.581
10313,3.3717e+07,-4.7006
10311,3.1171e+07,-2.0327
10315,3.2268e+07,4.2171
10321,2.7733e+07,6.3224
10325,3.8558e+07,4.363
10319,4.3639e+07,-6.1885
10308,4.4436e+07,-11.659
10296,4.3242e+07,-12.047
10286,4.7067e+07,-9.7807
10287,4.2509e+07,1.2348
10293,3.5867e+07,6.0685
10303,3.2336e+07,9.9387
10308,3.6515e+07,5.0294
10312,3.8003e+07,3.8587
10313,3.3533e+07,0.66
10306,3.387e+07,-6.3968
10300,3.3051e+07,-6.3901
10295,3.205e+07,-4.5236
10292,3.3725e+07,-3.4901
10295,3.6146e+07,3.5831
10304,3.7906e+07,8.3837
10309,4.3e+07,5.266
10309,3.6953e+07,-0.2454
10306,3.8593e+07,-2.5945
10301,3.8252e+07,-5.3379
10292,4.6805e+07,-8.4208
10277,6.2253e+07,-15.26
10256,7.3554e+07,-20.944
10239,7.5704e+07,-17.302
10236,6.2554e+07,-2.5317
10247,5.8311e+07,10.757
10264,4.7786e+07,17.224
10276,4.5158e+07,11.277
10276,3.7787e+07,0.7313
10265,4.0493e+07,-11.749
10248,4.283e+07,-16.226
10237,4.7625e+07,-11.103
10229,5.2306e+07,-8.0685
10223,5.7495e+07,-6.0266
10211,6.4029e+07,-12.301
10194,7.3312e+07,-16.715
10182,8.6835e+07,-11.997
10189,7.8884e+07,7.1225
10216,6.2261e+07,26.639
10240,5.0134e+07,23.882
10251,4.9455e+07,11.587
10243,4.789e+07,-8.8485
10227,4.1914e+07,-15.573
10214,3.8879e+07,-13.111
10216,4.332e+07,1.8186
10227,4.5029e+07,11.522
10227,4.1439e+07,0.0883
10224,3.7472e+07,-2.7751
10221,3.713e+07,-3.4594
10212,4.7341e+07,-9.4833
10190,7.4047e+07,-21.362
10161,9.7606e+07,-28.914
10134,1.0601e+08,-27.356
10112,1.0277e+08,-21.967
10122,1.2209e+08,9.864
10159,8.1292e+07,36.98
10184,6.1331e+07,25.294
10188,6.5287e+07,4.0137
10170,5.7861e+07,-17.826
10150,6.2836e+07,-19.883
10140,5.2494e+07,-10.766
10134,5.9936e+07,-5.5901
10151,5.8386e+07,16.554
10174,5.2026e+07,23.034
10187,4.5579e+07,13.855
10185,4.6543e+07,-2.6044
10174,3.8743e+07,-11.225
10160,4.0938e+07,-13.697
10153,4.1244e+07,-6.9436
10152,3.8288e+07,-0.6408
10160,4.69e+07,8.0534
10170,4.3215e+07,9.5096
10159,5.6812e+07,-10.537
10122,9.5181e+07,-37.096
10077,1.2581e+08,-44.955
10041,1.2642e+08,-36.666
10022,1.2862e+08,-18.363
10045,1.1923e+08,22.483
