7192.4,8,-7.6,5647
7212.6,4,20.2,5648
7204.4,2,-8.2,5648
7204,8,-0.4,5653
7195.2,2,-8.8,5653
7195.2,0,0,5653
7207.6,4,12.4,5655
7201,6,-6.6,5654
7200,3,-1,5655
7180.4,2,-19.6,5655
7180.4,10,0,5653
7208.6,8,28.2,5653
7198,2,-10.6,5653
7210,5,12,5652
7210,0,0,5652
7210,10,0,5652
7211.2,8,1.2,5648
7212.8,7,1.6,5648
7206.2,9,-6.6,5644
7205,11,-1.2,5639
7206,6,1,5638
7219.8,1,13.8,5639
7199,13,-20.8,5638
7199,0,0,5638
7198,7,-1,5636
7197.4,9,-0.6,5639
7202.4,3,5,5640
7202.4,0,0,5640
7211.6,1,9.2,5639
7197.8,6,-13.8,5640
7197.8,0,0,5640
7199.8,1,2,5640
7186,15,-13.8,5647
7170,13,-16,5650
7153,20,-17,5652
7158,5,5,5654
7150,12,-8,5661
7155,7,5,5664
7146.8,16,-8.2,5654
7150.8,7,4,5652
7156,11,5.2,5655
7152.8,5,-3.2,5655
7150,2,-2.8,5657
7140.4,14,-9.6,5667
7117.2,22,-23.2,5675
7135.6,6,18.4,5678
7134,5,-1.6,5683
7146.8,2,12.8,5684
7157,6,10.2,5685
7166.8,4,9.8,5684
7165,4,-1.8,5683
7168.2,3,3.2,5684
7167,1,-1.2,5684
7167,0,0,5684
7168,12,1,5690
7164.8,6,-3.2,5694
7166.2,5,1.4,5698
7172.6,4,6.4,5701
7175.4,5,2.8,5704
7171,15,-4.4,5708
7180.4,2,9.4,5709
7180.4,0,0,5709
7180.4,0,0,5709
7165.8,2,-14.6,5710
7170.2,2,4.4,5710
7171,5,0.8,5711
7171.2,7,0.2,5715
7170,1,-1.2,5715
7170,2,0,5714
7170,2,0,5713
7163.8,3,-6.2,5712
7158.2,3,-5.6,5709
7158,2,-0.2,5708
7159.2,2,1.2,5707
7150.2,2,-9,5706
7163.4,4,13.2,5706
7172,8,8.6,5707
7182,5,10,5709
7198,11,16,5709
7201,9,3,5707
7195,1,-6,5707
7200,8,5,5710
7211.2,10,11.2,5716
7201.8,5,-9.4,5718
7212,6,10.2,5719
7202,2,-10,5719
7204.6,9,2.6,5721
7202.8,1,-1.8,5722
7205,6,2.2,5720
7200,4,-5,5720
7195.2,5,-4.8,5719
7195.2,2,0,5718
7203,1,7.8,5719
7190,8,-13,5721
7182.2,2,-7.8,5722
7181.8,4,-0.4,5723
7190.8,2,9,5725
7177.2,2,-13.6,5726
7182,3,4.8,5728
7182,0,0,5728
7182,0,0,5728
7182,0,0,5728
7207.8,5,25.8,5729
7196,7,-11.8,5733
7224.8,13,28.8,5737
7220.2,4,-4.6,5738
7227,11,6.8,5738
7232.2,9,5.2,5741
7228.6,1,-3.6,5741
7225.2,7,-3.4,5736
7214.4,3,-10.8,5737
7214,2,-0.4,5738
7225,6,11,5734
7225,6,0,5729
7216,12,-9,5731
7224.8,1,8.8,5732
7229,6,4.2,5736
7230.2,2,1.2,5737
7235.6,6,5.4,5739
7228.8,5,-6.8,5739
7217.4,4,-11.4,5739
7217.8,4,0.4,5742
7216,3,-1.8,5744
7209.2,6,-6.8,5749
7218,2,8.8,5750
7234.4,9,16.4,5753
7246.2,13,11.8,5759
7244.8,3,-1.4,5758
7238,3,-6.8,5760
7230.2,1,-7.8,5761
7239.8,2,9.6,5761
7238.8,4,-1,5763
7247,9,8.2,5768
7236.2,6,-10.8,5771
7255,15,18.8,5776
7252.6,5,-2.4,5779
7252,5,-0.6,5780
7258.6,4,6.6,5777
7260,3,1.4,5780
7268,9,8,5782
7271.8,8,3.8,5783
7265,7,-6.8,5782
7275,3,10,5783
7270,10,-5,5785
7270,8,0,5790
7265,2,-5,5791
7265.8,2,0.8,5793
7269.8,5,4,5790
7265.2,10,-4.6,5791
7260,4,-5.2,5792
7261,1,1,5792
7260,8,-1,5799
7260,5,0,5802
7251.8,9,-8.2,5809
7244,16,-7.8,5811
7241.2,5,-2.8,5812
7236.2,12,-5,5816
7230.2,11,-6,5821
7220.2,7,-10,5822
7220.2,0,0,5822
7232.6,8,12.4,5823
7233.8,3,1.2,5823
7246.2,7,12.4,5824
7132.6,4,-16.4,5852
7139.6,21,7,5857
7146.4,9,6.8,5858
7160,13,13.6,5860
7160,7,0,5860
7159.4,2,-0.6,5860
7156.2,4,-3.2,5859
7147.8,11,-8.4,5856
7144,6,-3.8,5856
7150,6,6,5857
7159,6,9,5853
7167,17,8,5848
7163,11,-4,5843
7164,8,1,5842
7166,12,2,5841
7165,14,-1,5844
7168,5,3,5848
7187.8,15,19.8,5845
7178.8,8,-9,5842
7180.4,7,1.6,5841
7168.6,4,-11.8,5842
7170,2,1.4,5842
7161.6,11,-8.4,5845
7169.2,3,7.6,5846
7160.8,2,-8.4,5847
7150.8,18,-10,5848
7153.4,4,2.6,5848
7169.4,5,16,5848
7180,10,10.6,5855
7177.6,9,-2.4,5859
7181.8,3,4.2,5858
7180.2,5,-1.6,5858
7187.6,7,7.4,5860
7183,2,-4.6,5861
7179,7,-4,5866
7186.6,6,7.6,5869
7178.6,8,-8,5872
7180.8,6,2.2,5870
7165.4,12,-15.4,5874
7185.4,7,20,5874
7179.8,7,-5.6,5875
7191,3,11.2,5873
7186.8,4,-4.2,5875
7191,2,4.2,5874
7190,5,-1,5876
7191,9,1,5876
7184,3,-7,5877
7169,10,-15,5878
7169.6,1,0.6,5877
7166.6,9,-3,5879
7160,8,-6.6,5878
7156,6,-4,5879
7134.4,9,-21.6,5880
7132.8,8,-1.6,5878
7119,11,-13.8,5874
7102.6,30,-16.4,5855
7108.2,14,5.6,5854
7108.4,7,0.2,5856
7114.8,9,6.4,5852
7118,8,3.2,5849
7080.4,45,-37.6,5837
7082,9,1.6,5841
7076.6,9,-5.4,5837
7061,32,-15.6,5823
7071.8,9,10.8,5822
7043.4,46,-28.4,5836
7061.8,28,18.4,5836
7064.8,9,3,5834
7061,11,-3.8,5838
7076.6,23,15.6,5833
7071,10,-5.6,5831
7077.8,10,6.8,5836
7081,9,3.2,5835
7080.8,6,-0.2,5841
7095,13,14.2,5838
7095.2,5,0.2,5837
7102,7,6.8,5837
7092,14,-10,5839
7092,12,0,5843
7104.4,9,12.4,5844
7107.8,9,3.4,5844
7104.4,11,-3.4,5847
7109,7,4.6,5850
7100,12,-9,5857
7104.8,6,4.8,5857
7102,1,-2.8,5858
7099,13,-3,5867
7085.6,5,-13.4,5868
7098.8,5,13.2,5867
7105,2,6.2,5867
7119,6,14,5868
7105,1,-14,5868
7133.8,25,28.8,5874
7135.4,6,1.6,5877
7132.4,2,-3,5878
7126.6,4,-5.8,5879
7121.2,4,-5.4,5879
7122,2,0.8,5879
7134.2,4,12.2,5882
7132,4,-2.2,5884
7141,8,9,5885
7151.2,14,10.2,5887
7162.2,7,11,5886
7148.2,6,-14,5886
7150,5,1.8,5889
7158,4,8,5889
7143.2,12,-14.8,5889
7143,1,-0.2,5888
7139,2,-4,5888
7139,2,0,5889
7141.8,1,2.8,5888
7142.6,2,0.8,5889
7127.2,12,-15.4,5893
7124.2,4,-3,5895
7123.2,3,-1,5897
7124,1,0.8,5897
7128,2,4,5898
7125.4,1,-2.6,5898
7128.2,1,2.8,5898
7121.2,1,-7,5897
7120.2,4,-1,5900
7124.4,3,4.2,5900
7116,1,-8.4,5901
7104.4,1,-11.6,5902
7104,15,-0.4,5908
7121,19,17,5919
7116.8,11,-4.2,5921
7114.2,8,-2.6,5926
7122,6,7.8,5926
7122.6,15,0.6,5929
7122,7,-0.6,5933
7121.4,8,-0.6,5936
7124,3,2.6,5936
7125,7,1,5936
7125.8,2,0.8,5936
7126,9,0.2,5937
7116,7,-10,5939
7111,2,-5,5941
7112,1,1,5941
7130,7,18,5941
7135,6,5,5939
7138,8,3,5940
7139.4,5,1.4,5939
7144.6,3,5.2,5938
7150,3,5.4,5937
7150.6,1,0.6,5937
7151.6,1,1,5937
7151.6,0,0,5937
7145,3,-6.6,5939
7149,2,4,5941
7153.6,5,4.6,5944
7164.6,16,11,5950
7163.6,3,-1,5951
7166,13,2.4,5960
7175.4,7,9.4,5958
7169,6,-6.4,5961
7164,7,-5,5962
7167,5,3,5962
7162.6,5,-4.4,5966
7162.6,0,0,5966
7158.2,1,-4.4,5967
7151.6,4,-6.6,5968
7151.4,10,-0.2,5974
7145,9,-6.4,5977
7144.2,5,-0.8,5980
7135.4,3,-8.8,5981
7141.8,3,6.4,5984
7138,4,-3.8,5988
7138,6,0,5989
7141.2,4,3.2,5989
7139.8,1,-1.4,5989
7135.6,3,-4.2,5992
7126.2,9,-9.4,5996
7121,10,-5.2,5999
7116.2,9,-4.8,6002
7100.4,6,-15.8,6003
7102.4,1,2,6004
7115,3,12.6,6006
7114.2,1,-0.8,6006
7121,5,6.8,6009
7123,7,2,6014
7123,0,0,6014
7125,17,2,6014
7147.8,6,22.8,6015
7157,4,9.2,6014
7177,20,20,6013
7170.4,13,-6.6,6016
7175,6,4.6,6018
7177.8,6,2.8,6018
7164,12,-13.8,6023
7178.8,13,14.8,6032
7172.2,5,-6.6,6033
7175.6,3,3.4,6033
7166.2,6,-9.4,6039
7155.2,3,-11,6040
7143.2,5,-12,6043
7140,7,-3.2,6044
7152.2,5,12.2,6041
7168,5,15.8,6044
7172.8,6,4.8,6050
7166.4,2,-6.4,6052
7175,6,8.6,6052
7159.2,3,-15.8,6052
7161,3,1.8,6055
7177.8,4,16.8,6056
7178.8,5,1,6057
7181.2,14,2.4,6065
7179.4,11,-1.8,6068
7187,17,7.6,6082
7196,6,9,6084
7192,11,-4,6086
7224.6,19,32.6,6089
7224.2,17,-0.4,6090
7220.2,8,-4,6094
7213.2,9,-7,6096
7209.2,4,-4,6100
7200,9,-9.2,6098
7190,19,-10,6101
7190,0,0,6101
7190,14,0,6102
7190,7,0,6107
7189,2,-1,6109
7182,9,-7,6113
7180.2,4,-1.8,6114
7187.6,7,7.4,6120
7171.4,13,-16.2,6129
7172,4,0.6,6131
7172.2,3,0.2,6132
7177,7,4.8,6134
7178,19,1,6141
7174.4,8,-3.6,6143
7183.6,13,9.2,6145
7173.2,6,-10.4,6144
7151,21,-22.2,6145
7163.8,6,12.8,6146
7151,7,-12.8,6149
7150,5,-1,6152
7148.2,8,-1.8,6157
7163.8,16,15.6,6167
7147,2,-16.8,6168
7074,19,-9.4,6200
7083.2,18,9.2,6201
7092.4,14,9.2,6206
7100,13,7.6,6214
7097,5,-3,6215
7097.4,28,0.4,6216
7107,13,9.6,6217
7108,7,1,6216
7107.4,4,-0.6,6213
7116.6,31,9.2,6223
7123.2,13,6.6,6214
7113.4,8,-9.8,6214
7115,5,1.6,6214
7110.6,6,-4.4,6218
7115.2,16,4.6,6226
7109.2,13,-6,6231
7106,4,-3.2,6232
7113.6,1,7.6,6232
7103,7,-10.6,6232
7110.8,4,7.8,6232
7118,10,7.2,6228
7107.4,5,-10.6,6226
7104,1,-3.4,6226
7103,7,-1,6227
7097.6,12,-5.4,6225
7098,10,0.4,6226
7115.8,2,17.8,6227
7105.2,3,-10.6,6226
7117.2,11,12,6230
7125.6,14,8.4,6233
7144,19,18.4,6235
7153,22,9,6230
7157.6,14,4.6,6230
7156.8,18,-0.8,6239
7158,9,1.2,6239
7158.6,17,0.6,6243
7153,10,-5.6,6244
7149.6,11,-3.4,6245
7159.6,4,10,6244
7152,5,-7.6,6249
7152.8,25,0.8,6259
7163,14,10.2,6260
7162,9,-1,6263
7167.6,12,5.6,6271
7164.8,13,-2.8,6276
7150.8,14,-14,6280
7150.4,6,-0.4,6283
7145.2,10,-5.2,6285
7148.2,5,3,6282
7138.4,26,-9.8,6274
7154.8,6,16.4,6276
7159,6,4.2,6277
7163,14,4,6282
7174.4,17,11.4,6292
7174.6,19,0.2,6301
7167.6,5,-7,6301
7166.8,15,-0.8,6309
7163.8,5,-3,6312
7171.8,11,8,6314
7156.4,25,-15.4,6334
7177.4,20,21,6344
7180.2,9,2.8,6348
7184.2,5,4,6352
7189.8,17,5.6,6358
7189.6,10,-0.2,6354
7184.8,8,-4.8,6355
7182.6,6,-2.2,6356
7185,3,2.4,6359
7179.4,6,-5.6,6359
7185.8,15,6.4,6364
7185.8,6,0,6366
7184.6,7,-1.2,6367
7165.2,15,-19.4,6370
7163.8,10,-1.4,6371
7165.8,15,2,6380
7175,8,9.2,6384
7167.6,7,-7.4,6385
7167.4,2,-0.2,6385
7169.8,4,2.4,6386
7170,18,0.2,6379
7170,0,0,6379
7178.8,24,8.8,6377
7184,3,5.2,6377
7177.4,1,-6.6,6377
7169.4,2,-8,6378
7180,13,10.6,6378
7180,2,0,6378
7195.4,11,15.4,6382
7195.4,7,0,6387
7195,6,-0.4,6389
7198.6,15,3.6,6397
7202.4,8,3.8,6396
7224,31,21.6,6393
7222.4,20,-1.6,6394
7224.8,6,2.4,6397
7230,9,5.2,6402
7230.8,11,0.8,6404
7244.8,22,14,6412
7247.6,24,2.8,6424
7222,20,-25.6,6439
7242,16,20,6446
7230,4,-12,6450
7242,19,12,6460
7236,3,-6,6460
7235,8,-1,6462
7247.8,12,12.8,6464
7237,3,-10.8,6465
7228,8,-9,6469
7228,3,0,6471
7217.2,6,-10.8,6472
7216,17,-1.2,6476
7220,6,4,6476
7220,0,0,6476
7220,4,0,6479
7220,0,0,6479
7218.6,4,-1.4,6482
7213,7,-5.6,6482
7207,5,-6,6484
7206.2,2,-0.8,6484
7211,2,4.8,6483
7218.6,9,7.6,6490
7218.6,7,0,6494
7224.8,1,6.2,6494
7224.8,1,0,6495
7210,5,-14.8,6495
7207.8,10,-2.2,6495
7196,5,-11.8,6497
7197.4,11,1.4,6503
7195.2,12,-2.2,6512
7197.4,7,2.2,6516
7207.8,18,10.4,6526
7210.6,7,2.8,6529
7207.4,2,-3.2,6530
7210.8,2,3.4,6530
7220,4,9.2,6529
7223,1,3,6528
7228,8,5,6529
7219.6,1,-8.4,6529
7219.6,1,0,6530
7220.6,4,1,6532
7219.8,4,-0.8,6534
7219.8,4,0,6537
7220,6,0.2,6542
7235,6,15,6543
7227,6,-8,6548
7221.2,5,-5.8,6550
7227,2,5.8,6551
7220.8,3,-6.2,6553
7218.6,4,-2.2,6555
7214,2,-4.6,6556
7215,4,1,6559
7229.2,5,14.2,6557
7231.6,6,2.4,6563
7220.2,2,-11.4,6564
7219,3,-1.2,6566
7219,0,0,6566
7215.6,2,-3.4,6568
7202,5,-13.6,6573
7191.2,9,-10.8,6574
7180.6,5,-10.6,6575
7188.2,7,7.6,6577
7188.2,4,0,6580
7190.4,5,2.2,6581
7189.6,8,-0.8,6579
7198,5,8.4,6580
7187.2,5,-10.8,6582
7189,2,1.8,6583
7179.8,4,-9.2,6585
7173,15,-6.8,6583
7185,8,12,6587
7195,3,10,6589
7190.4,4,-4.6,6592
7210.8,7,20.4,6595
7217.8,11,7,6600
7217.8,4,0,6604
7210.4,3,-7.4,6607
7210.8,7,0.4,6609
7211.4,16,0.6,6604
7218,32,6.6,6611
7222,14,4,6614
7229,17,7,6611
7230,23,1,6611
7226,1,-4,6612
7233.8,13,7.8,6620
7239,9,5.2,6623
7237,1,-2,6623
7230.2,5,-6.8,6626
7241,18,10.8,6630
7239,25,-2,6641
7249.6,20,10.6,6643
7258.8,28,9.2,6656
7255.2,9,-3.6,6659
7262.8,7,7.6,6661
7266,6,3.2,6664
7261.2,5,-4.8,6666
7265,6,3.8,6667
7261.6,14,-3.4,6674
7250.6,14,-11,6682
7246,6,-4.6,6685
7246,1,0,6686
7257.8,16,11.8,6693
7270,12,12.2,6699
7275,17,5,6709
7279.6,14,4.6,6716
7281.2,14,1.6,6727
7287,5,5.8,6728
7288.8,5,1.8,6731
7290,8,1.2,6735
7320.8,15,30.8,6738
7305,13,-15.8,6746
7307.8,9,2.8,6749
7308.2,3,0.4,6752
7305,4,-3.2,6755
7305,3,0,6757
7307,3,2,6759
7321,16,14,6763
7308.2,14,-12.8,6767
7300,10,-8.2,6772
7292.2,3,-7.8,6774
7299.6,9,7.4,6782
7291,17,-8.6,6793
7297.6,10,6.6,6800
7286.8,13,-10.8,6812
7292,9,5.2,6818
7315.6,10,23.6,6823
7312.2,2,-3.4,6824
7312.6,2,0.4,6826
7317.8,4,5.2,6828
7337.2,19,19.4,6832
7373.8,32,36.6,6835
7350,16,-23.8,6842
7350,22,0,6849
7356.8,5,6.8,6850
7350,8,-6.8,6852
7351.4,9,1.4,6852
7355.6,19,4.2,6859
7358.2,13,2.6,6869
7360,9,1.8,6875
7365.6,4,5.6,6878
7374.2,18,8.6,6872
7469.8,24,4,6891
7462,10,-7.8,6882
7456,9,-6,6882
7450,26,-6,6882
7460,12,10,6878
7474.4,24,14.4,6883
7479.4,28,5,6879
7494.2,36,14.8,6879
7487.4,14,-6.8,6878
7490.8,18,3.4,6880
7478.2,25,-12.6,6884
7481.2,8,3,6884
7480,13,-1.2,6880
7485.2,18,5.2,6882
7474.4,14,-10.8,6878
7462.2,23,-12.2,6869
7472.6,24,10.4,6876
7470.4,18,-2.2,6881
7467,19,-3.4,6885
7450.4,22,-16.6,6888
7461,21,10.6,6887
7454,19,-7,6878
7443.6,30,-10.4,6868
7447,11,3.4,6871
7458,34,11,6870
7447,11,-11,6869
7450,28,3,6876
7436.2,30,-13.8,6886
7430.8,29,-5.4,6877
7442.4,39,11.6,6882
7451,39,8.6,6900
7454.2,6,3.2,6900
7469,20,14.8,6906
7485.4,16,16.4,6917
7464.8,16,-20.6,6925
7470,22,5.2,6932
7474.6,18,4.6,6943
7481.8,10,7.2,6946
7485.8,14,4,6949
7484,18,-1.8,6944
7488.4,17,4.4,6943
7485,18,-3.4,6947
7486,15,1,6954
7485,10,-1,6959
7477.4,15,-7.6,6960
7484.2,17,6.8,6964
7480.6,1,-3.6,6964
7463.6,13,-17,6964
7462,12,-1.6,6965
7452.4,32,-9.6,6967
7450,16,-2.4,6970
7463.8,12,13.8,6976
7463.8,6,0,6976
7467,10,3.2,6979
7464.8,6,-2.2,6979
7461,28,-3.8,6971
7474.2,21,13.2,6982
7474.8,28,0.6,6988
7470.4,8,-4.4,6994
7473,7,2.6,6998
7475,10,2,7000
7477.8,9,2.8,7005
7478,7,0.2,7006
7473,6,-5,7010
7468.2,10,-4.8,7013
7465.2,7,-3,7013
7452.2,13,-13,7015
7450,18,-2.2,7014
7454.8,16,4.8,7015
7447.2,15,-7.6,7020
7438.6,23,-8.6,7013
7440,17,1.4,7025
7431.8,20,-8.2,7037
7428.8,23,-3,7047
7418.2,17,-10.6,7051
7420.2,19,2,7064
7429,6,8.8,7068
7434,7,5,7072
7425.8,9,-8.2,7073
7427,11,1.2,7079
7426,11,-1,7084
7431,24,5,7094
7434,10,3,7100
7446,10,12,7103
7449.4,12,3.4,7103
7452.8,4,3.4,7105
7441,9,-11.8,7107
7425,17,-16,7110
7430,15,5,7113
7418.6,16,-11.4,7116
7418.8,4,0.2,7116
7416,8,-2.8,7120
7426.8,19,10.8,7127
7420.8,7,-6,7131
7413.8,25,-7,7130
7410,22,-3.8,7135
7419.8,12,9.8,7139
7411,11,-8.8,7138
7416,11,5,7137
7408.6,19,-7.4,7133
7408.4,4,-0.2,7132
7401.2,18,-7.2,7145
7394.8,25,-6.4,7149
7408,8,13.2,7150
7425,10,17,7152
7422.4,5,-2.6,7152
7431,9,8.6,7151
7432,4,1,7155
7432,3,0,7155
7432,0,0,7155
7427,3,-5,7154
7429.2,1,2.2,7154
7435,4,5.8,7157
7449,10,14,7159
7447,7,-2,7157
7441,4,-6,7157
7444.2,1,3.2,7158
7437.8,1,-6.4,7158
7445,8,7.2,7161
7444.8,6,-0.2,7166
7450,30,5.2,7188
7450,4,0,7191
7459.8,8,9.8,7190
7463,9,3.2,7193
7465,20,2,7205
7464.8,6,-0.2,7208
7465,10,0.2,7206
7465,13,0,7207
7454.6,2,-10.4,7207
7456,5,1.4,7207
7455,1,-1,7208
7455,0,0,7208
7454,4,-1,7208
7459.6,7,5.6,7210
7449.2,6,-10.4,7214
7443.8,12,-5.4,7217
7437.6,5,-6.2,7220
7438,7,0.4,7222
7440,6,2,7224
7435.2,6,-4.8,7228
7440,1,4.8,7228
7438.8,5,-1.2,7230
7435,2,-3.8,7232
7431.4,6,-3.6,7231
7413.2,13,-18.2,7227
7409.2,12,-4,7231
7411.2,13,2,7235
7420.2,4,9,7233
7420.6,2,0.4,7232
7413.2,9,-7.4,7235
7420,15,6.8,7237
7418,3,-2,7237
7418,1,0,7236
7408.2,11,-9.8,7238
7401.2,11,-7,7245
7401.2,9,0,7246
7396.6,27,-4.6,7270
7381.4,24,-15.2,7284
7384.6,19,3.2,7287
7386.8,11,2.2,7285
7380,14,-6.8,7284
7389.2,15,9.2,7292
7390,14,0.8,7296
7393.6,4,3.6,7297
7405.6,8,12,7298
7400,14,-5.6,7307
7399.8,7,-0.2,7309
7399.8,15,0,7310
7395.6,1,-4.2,7310
7390.8,8,-4.8,7314
7396.6,7,5.8,7320
7403.6,3,7,7320
7388.8,9,-14.8,7320
7380.2,12,-8.6,7324
7367.4,14,-12.8,7325
7360.2,23,-7.2,7326
7340.2,41,-20,7340
7342.4,43,2.2,7352
7340.2,30,-2.2,7358
7348.8,13,8.6,7363
7331.2,52,-17.6,7384
7345.8,14,14.6,7392
7350,16,4.2,7399
7343,7,-7,7402
7334.8,18,-8.2,7410
7333.2,14,-1.6,7418
7323.4,31,-9.8,7433
7323.2,14,-0.2,7438
7332,10,8.8,7446
7339.8,6,7.8,7449
7349.4,10,9.6,7456
7355,12,5.6,7460
7344.6,10,-10.4,7469
7343,4,-1.6,7468
7349.4,11,6.4,7473
7342,9,-7.4,7477
7339.8,6,-2.2,7481
7339.8,6,0,7486
7338,15,-1.8,7491
7300,51,-38,7499
7301,25,1,7509
7291.6,17,-9.4,7515
7290.2,34,-1.4,7521
7283,15,-7.2,7523
7265.6,16,-17.4,7532
7254,48,-11.6,7540
7279.6,19,25.6,7539
7285,29,5.4,7535
7278.4,13,-6.6,7536
7274.8,6,-3.6,7540
7261.8,11,-13,7544
7270,7,8.2,7548
7275,22,5,7540
7275,4,0,7539
7274,10,-1,7543
7278,17,4,7542
7297,30,19,7546
7313.8,29,16.8,7560
7288.8,29,-25,7574
7301.2,29,12.4,7600
7300,10,-1.2,7604
7297,7,-3,7606
7297.8,1,0.8,7607
7294.4,5,-3.4,7610
7290,10,-4.4,7616
7270,22,-20,7614
7269.4,19,-0.6,7621
7272.8,19,3.4,7627
7276.8,24,4,7630
7245,23,-31.8,7625
7232.2,49,-12.8,7621
7236,9,3.8,7626
7231,24,-5,7635
7236,31,5,7653
7248.6,3,12.6,7656
7255,4,6.4,7658
7244,7,-11,7664
7240.2,9,-3.8,7664
7236,10,-4.2,7667
7237.2,4,1.2,7666
7306.6,6,6.6,7741
7300,13,-6.6,7742
7281.8,20,-18.2,7736
7291,9,9.2,7732
7278.8,21,-12.2,7731
7276.4,22,-2.4,7726
7284.8,18,8.4,7733
7286.4,6,1.6,7735
7290.2,14,3.8,7732
7292.8,18,2.6,7737
7312.6,14,19.8,7736
7313,23,0.4,7731
7318.8,34,5.8,7731
7313.2,6,-5.6,7728
7322.8,11,9.6,7732
7329.6,32,6.8,7721
7319,19,-10.6,7721
7327.8,22,8.8,7723
7324.8,11,-3,7727
7332,10,7.2,7727
7320,8,-12,7723
7311.6,9,-8.4,7721
7306,9,-5.6,7723
7306.2,7,0.2,7725
7300,17,-6.2,7726
7282.4,22,-17.6,7733
7282,12,-0.4,7735
7275,14,-7,7738
7278.2,13,3.2,7739
7285.6,15,7.4,7730
7280,30,-5.6,7729
7264,35,-16,7731
7251,28,-13,7729
7250,44,-1,7734
7249.2,14,-0.8,7743
7250.6,38,1.4,7747
7239.2,36,-11.4,7728
7243.6,30,4.4,7716
7236.6,27,-7,7711
7238,42,1.4,7704
7241.8,28,3.8,7707
7246,13,4.2,7703
7246.4,12,0.4,7700
7247.8,15,1.4,7695
7232.2,41,-15.6,7689
7235,25,2.8,7686
7235,42,0,7690
7244,17,9,7693
7247.8,17,3.8,7691
7264,36,16.2,7694
7259.4,20,-4.6,7690
7258.8,9,-0.6,7687
7258,6,-0.8,7687
7260.8,10,2.8,7688
7272.8,33,12,7703
7261.6,16,-11.2,7713
7261,15,-0.6,7722
7255.6,15,-5.4,7726
7264.4,18,8.8,7738
7269,11,4.6,7746
7276,7,7,7749
7276,12,0,7755
7294.4,28,18.4,7762
7298,31,3.6,7777
7292.4,34,-5.6,7792
7302.8,21,10.4,7803
7304.6,9,1.8,7803
7297.8,9,-6.8,7811
7300.2,9,2.4,7814
7307,12,6.8,7815
7305,4,-2,7816
7308.6,9,3.6,7817
7303.8,15,-4.8,7818
7305,14,1.2,7822
7303,9,-2,7824
7301.2,11,-1.8,7826
7294.8,16,-6.4,7834
7294.8,11,0,7836
7306.6,9,11.8,7838
7305,17,-1.6,7845
7298,8,-7,7845
7296.8,6,-1.2,7849
7302,8,5.2,7855
7297.2,11,-4.8,7866
7307,16,9.8,7875
7316.8,27,9.8,7888
7318,24,1.2,7905
7330,24,12,7917
7337,33,7,7921
7335,22,-2,7931
7335,18,0,7934
7341.6,13,6.6,7938
7345,18,3.4,7944
7361.8,40,16.8,7953
7354.4,22,-7.4,7961
7344.2,23,-10.2,7970
7357.4,14,13.2,7978
7366,31,8.6,7983
7372.8,34,6.8,7983
7364,18,-8.8,7985
7360,30,-4,7997
7351,23,-9,8012
7345.6,19,-5.4,8024
7350.8,11,5.2,8032
7346.2,12,-4.6,8039
7343.8,11,-2.4,8043
7342.2,14,-1.6,8050
7335,13,-7.2,8054
7336,3,1,8056
7334.8,6,-1.2,8061
7333.2,21,-1.6,8073
7325.6,12,-7.6,8075
7334.4,12,8.8,8080
7330.8,11,-3.6,8082
7337,20,6.2,8093
7333,3,-4,8094
7330,6,-3,8095
7328,8,-2,8100
7315,13,-13,8107
7310.4,20,-4.6,8106
7311.4,20,1,8106
7311,10,-0.4,8107
7303,12,-8,8112
7300,16,-3,8116
7300.8,4,0.8,8119
7283.8,31,-17,8129
7280,20,-3.8,8128
7280.6,5,0.6,8125
7281,7,0.4,8130
7267.6,19,-13.4,8138
7280,16,12.4,8141
7279,8,-1,8146
7280,7,1,8153
7283.8,8,3.8,8157
7283,6,-0.8,8158
7285.6,11,2.6,8166
7273,12,-12.6,8172
7265.4,17,-7.6,8180
7264.6,12,-0.8,8185
7257.8,19,-6.8,8195
7264,11,6.2,8203
7263,9,-1,8208
7269,6,6,8212
7269.4,7,0.4,8208
7277.8,6,8.4,8210
7272,8,-5.8,8214
7271,4,-1,8217
7265,23,-6,8230
7255.2,17,-9.8,8235
7250,45,-5.2,8248
7250,31,0,8267
7264.6,13,14.6,8276
7252.8,18,-11.8,8288
7252.4,28,-0.4,8313
7255,22,2.6,8332
7250.4,27,-4.6,8351
7254,15,3.6,8366
7250,19,-4,8382
7263.8,13,13.8,8394
7266,15,2.2,8404
7271.4,11,5.4,8413
7270.4,13,-1,8417
7273,9,2.6,8417
7270.2,4,-2.8,8420
7274,6,3.8,8424
7275,5,1,8426
7286,18,11,8438
7273,25,-13,8449
7270,15,-3,8460
7251.4,18,-18.6,8469
7233,52,-18.4,8482
7209,44,-24,8498
7219.8,26,10.8,8504
7202.8,36,-17,8492
7220,11,17.2,8495
7216,24,-4,8502
7215,15,-1,8512
7211.4,18,-3.6,8520
7226,34,14.6,8536
7224,30,-2,8554
7227.6,7,3.6,8560
7246.6,31,19,8574
7260,12,13.4,8584
7267.8,31,7.8,8605
7282.8,29,15,8614
7280,17,-2.8,8624
7277.8,8,-2.2,8628
7285,33,7.2,8632
7280,29,-5,8634
7290,37,10,8634
7270.6,24,-19.4,8647
7265.6,15,-5,8655
7268.2,10,2.6,8658
7267.2,10,-1,8663
7266,6,-1.2,8666
